[2025-10-20T15:04:25.759+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T15:04:33.152+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970365.json -> /tmp/minio_downloads/1760970365.json
[2025-10-20T15:04:33.164+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970375.json -> /tmp/minio_downloads/1760970375.json
[2025-10-20T15:04:33.175+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970385.json -> /tmp/minio_downloads/1760970385.json
[2025-10-20T15:04:33.185+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970396.json -> /tmp/minio_downloads/1760970396.json
[2025-10-20T15:04:33.198+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970406.json -> /tmp/minio_downloads/1760970406.json
[2025-10-20T15:04:33.211+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970417.json -> /tmp/minio_downloads/1760970417.json
[2025-10-20T15:04:33.223+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970427.json -> /tmp/minio_downloads/1760970427.json
[2025-10-20T15:04:33.235+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970437.json -> /tmp/minio_downloads/1760970437.json
[2025-10-20T15:04:33.249+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970447.json -> /tmp/minio_downloads/1760970447.json
[2025-10-20T15:04:33.267+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970457.json -> /tmp/minio_downloads/1760970457.json
[2025-10-20T15:04:33.278+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970468.json -> /tmp/minio_downloads/1760970468.json
[2025-10-20T15:04:33.293+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970478.json -> /tmp/minio_downloads/1760970478.json
[2025-10-20T15:04:33.308+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970489.json -> /tmp/minio_downloads/1760970489.json
[2025-10-20T15:04:33.321+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970499.json -> /tmp/minio_downloads/1760970499.json
[2025-10-20T15:04:33.335+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970509.json -> /tmp/minio_downloads/1760970509.json
[2025-10-20T15:04:33.352+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970519.json -> /tmp/minio_downloads/1760970519.json
[2025-10-20T15:04:33.364+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970529.json -> /tmp/minio_downloads/1760970529.json
[2025-10-20T15:04:33.379+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970540.json -> /tmp/minio_downloads/1760970540.json
[2025-10-20T15:04:33.395+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970550.json -> /tmp/minio_downloads/1760970550.json
[2025-10-20T15:04:33.409+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970560.json -> /tmp/minio_downloads/1760970560.json
[2025-10-20T15:04:33.421+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970570.json -> /tmp/minio_downloads/1760970570.json
[2025-10-20T15:04:33.431+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970580.json -> /tmp/minio_downloads/1760970580.json
[2025-10-20T15:04:33.440+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970590.json -> /tmp/minio_downloads/1760970590.json
[2025-10-20T15:04:33.448+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970600.json -> /tmp/minio_downloads/1760970600.json
[2025-10-20T15:04:33.457+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970611.json -> /tmp/minio_downloads/1760970611.json
[2025-10-20T15:04:33.466+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970622.json -> /tmp/minio_downloads/1760970622.json
[2025-10-20T15:04:33.474+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970632.json -> /tmp/minio_downloads/1760970632.json
[2025-10-20T15:04:33.483+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970642.json -> /tmp/minio_downloads/1760970642.json
[2025-10-20T15:04:33.492+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970653.json -> /tmp/minio_downloads/1760970653.json
[2025-10-20T15:04:33.501+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970663.json -> /tmp/minio_downloads/1760970663.json
[2025-10-20T15:04:33.510+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970673.json -> /tmp/minio_downloads/1760970673.json
[2025-10-20T15:04:33.519+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970683.json -> /tmp/minio_downloads/1760970683.json
[2025-10-20T15:04:33.528+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970693.json -> /tmp/minio_downloads/1760970693.json
[2025-10-20T15:04:33.536+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970703.json -> /tmp/minio_downloads/1760970703.json
[2025-10-20T15:04:33.546+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970713.json -> /tmp/minio_downloads/1760970713.json
[2025-10-20T15:04:33.555+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970723.json -> /tmp/minio_downloads/1760970723.json
[2025-10-20T15:04:33.564+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970733.json -> /tmp/minio_downloads/1760970733.json
[2025-10-20T15:04:33.574+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970743.json -> /tmp/minio_downloads/1760970743.json
[2025-10-20T15:04:33.582+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970753.json -> /tmp/minio_downloads/1760970753.json
[2025-10-20T15:04:33.590+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970764.json -> /tmp/minio_downloads/1760970764.json
[2025-10-20T15:04:33.599+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970775.json -> /tmp/minio_downloads/1760970775.json
[2025-10-20T15:04:33.608+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970785.json -> /tmp/minio_downloads/1760970785.json
[2025-10-20T15:04:33.617+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970797.json -> /tmp/minio_downloads/1760970797.json
[2025-10-20T15:04:33.626+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970807.json -> /tmp/minio_downloads/1760970807.json
[2025-10-20T15:04:33.640+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970817.json -> /tmp/minio_downloads/1760970817.json
[2025-10-20T15:04:33.650+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970827.json -> /tmp/minio_downloads/1760970827.json
[2025-10-20T15:04:33.660+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970837.json -> /tmp/minio_downloads/1760970837.json
[2025-10-20T15:04:33.669+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970847.json -> /tmp/minio_downloads/1760970847.json
[2025-10-20T15:04:33.678+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970857.json -> /tmp/minio_downloads/1760970857.json
[2025-10-20T15:04:33.686+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970867.json -> /tmp/minio_downloads/1760970867.json
[2025-10-20T15:04:33.695+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970878.json -> /tmp/minio_downloads/1760970878.json
[2025-10-20T15:04:33.704+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970887.json -> /tmp/minio_downloads/1760970887.json
[2025-10-20T15:04:33.712+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970897.json -> /tmp/minio_downloads/1760970897.json
[2025-10-20T15:04:33.721+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970907.json -> /tmp/minio_downloads/1760970907.json
[2025-10-20T15:04:33.732+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970917.json -> /tmp/minio_downloads/1760970917.json
[2025-10-20T15:04:33.742+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970927.json -> /tmp/minio_downloads/1760970927.json
[2025-10-20T15:04:33.751+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970937.json -> /tmp/minio_downloads/1760970937.json
[2025-10-20T15:04:33.759+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970947.json -> /tmp/minio_downloads/1760970947.json
[2025-10-20T15:04:33.767+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970957.json -> /tmp/minio_downloads/1760970957.json
[2025-10-20T15:04:33.775+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970967.json -> /tmp/minio_downloads/1760970967.json
[2025-10-20T15:04:33.786+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970977.json -> /tmp/minio_downloads/1760970977.json
[2025-10-20T15:04:33.795+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970987.json -> /tmp/minio_downloads/1760970987.json
[2025-10-20T15:04:33.803+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970996.json -> /tmp/minio_downloads/1760970996.json
[2025-10-20T15:04:33.814+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971006.json -> /tmp/minio_downloads/1760971006.json
[2025-10-20T15:04:33.820+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971016.json -> /tmp/minio_downloads/1760971016.json
[2025-10-20T15:04:33.830+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971026.json -> /tmp/minio_downloads/1760971026.json
[2025-10-20T15:04:33.838+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971036.json -> /tmp/minio_downloads/1760971036.json
[2025-10-20T15:04:33.847+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971046.json -> /tmp/minio_downloads/1760971046.json
[2025-10-20T15:04:33.854+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971057.json -> /tmp/minio_downloads/1760971057.json
[2025-10-20T15:04:33.863+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971069.json -> /tmp/minio_downloads/1760971069.json
[2025-10-20T15:04:33.872+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971079.json -> /tmp/minio_downloads/1760971079.json
[2025-10-20T15:04:33.880+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971089.json -> /tmp/minio_downloads/1760971089.json
[2025-10-20T15:04:33.889+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971099.json -> /tmp/minio_downloads/1760971099.json
[2025-10-20T15:04:33.897+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971109.json -> /tmp/minio_downloads/1760971109.json
[2025-10-20T15:04:33.904+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971119.json -> /tmp/minio_downloads/1760971119.json
[2025-10-20T15:04:33.913+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971128.json -> /tmp/minio_downloads/1760971128.json
[2025-10-20T15:04:33.921+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971138.json -> /tmp/minio_downloads/1760971138.json
[2025-10-20T15:04:33.930+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971148.json -> /tmp/minio_downloads/1760971148.json
[2025-10-20T15:04:33.939+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971158.json -> /tmp/minio_downloads/1760971158.json
[2025-10-20T15:04:33.948+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971168.json -> /tmp/minio_downloads/1760971168.json
[2025-10-20T15:04:33.956+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971178.json -> /tmp/minio_downloads/1760971178.json
[2025-10-20T15:04:33.968+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971188.json -> /tmp/minio_downloads/1760971188.json
[2025-10-20T15:04:33.978+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971197.json -> /tmp/minio_downloads/1760971197.json
[2025-10-20T15:04:33.986+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971207.json -> /tmp/minio_downloads/1760971207.json
[2025-10-20T15:04:33.994+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971217.json -> /tmp/minio_downloads/1760971217.json
[2025-10-20T15:04:34.002+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971226.json -> /tmp/minio_downloads/1760971226.json
[2025-10-20T15:04:34.011+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971236.json -> /tmp/minio_downloads/1760971236.json
[2025-10-20T15:04:34.019+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971246.json -> /tmp/minio_downloads/1760971246.json
[2025-10-20T15:04:34.029+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971256.json -> /tmp/minio_downloads/1760971256.json
[2025-10-20T15:04:34.040+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971266.json -> /tmp/minio_downloads/1760971266.json
[2025-10-20T15:04:34.049+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971276.json -> /tmp/minio_downloads/1760971276.json
[2025-10-20T15:04:34.057+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971286.json -> /tmp/minio_downloads/1760971286.json
[2025-10-20T15:04:34.065+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971295.json -> /tmp/minio_downloads/1760971295.json
[2025-10-20T15:04:34.072+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971305.json -> /tmp/minio_downloads/1760971305.json
[2025-10-20T15:04:34.080+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971315.json -> /tmp/minio_downloads/1760971315.json
[2025-10-20T15:04:34.088+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971326.json -> /tmp/minio_downloads/1760971326.json
[2025-10-20T15:04:34.096+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971337.json -> /tmp/minio_downloads/1760971337.json
[2025-10-20T15:04:34.104+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971348.json -> /tmp/minio_downloads/1760971348.json
[2025-10-20T15:04:34.113+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971358.json -> /tmp/minio_downloads/1760971358.json
[2025-10-20T15:04:34.122+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971368.json -> /tmp/minio_downloads/1760971368.json
[2025-10-20T15:04:34.133+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971377.json -> /tmp/minio_downloads/1760971377.json
[2025-10-20T15:04:34.143+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971387.json -> /tmp/minio_downloads/1760971387.json
[2025-10-20T15:04:34.151+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971397.json -> /tmp/minio_downloads/1760971397.json
[2025-10-20T15:04:34.158+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971407.json -> /tmp/minio_downloads/1760971407.json
[2025-10-20T15:04:34.166+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971417.json -> /tmp/minio_downloads/1760971417.json
[2025-10-20T15:04:34.173+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971427.json -> /tmp/minio_downloads/1760971427.json
[2025-10-20T15:04:34.182+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971436.json -> /tmp/minio_downloads/1760971436.json
[2025-10-20T15:04:34.189+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971447.json -> /tmp/minio_downloads/1760971447.json
[2025-10-20T15:04:34.198+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971457.json -> /tmp/minio_downloads/1760971457.json
[2025-10-20T15:04:34.206+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971467.json -> /tmp/minio_downloads/1760971467.json
[2025-10-20T15:04:34.215+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971476.json -> /tmp/minio_downloads/1760971476.json
[2025-10-20T15:04:34.223+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971486.json -> /tmp/minio_downloads/1760971486.json
[2025-10-20T15:04:34.232+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971496.json -> /tmp/minio_downloads/1760971496.json
[2025-10-20T15:04:34.240+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971506.json -> /tmp/minio_downloads/1760971506.json
[2025-10-20T15:04:34.248+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971515.json -> /tmp/minio_downloads/1760971515.json
[2025-10-20T15:04:34.256+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971526.json -> /tmp/minio_downloads/1760971526.json
[2025-10-20T15:04:34.264+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971536.json -> /tmp/minio_downloads/1760971536.json
[2025-10-20T15:04:34.272+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971546.json -> /tmp/minio_downloads/1760971546.json
[2025-10-20T15:04:34.279+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971556.json -> /tmp/minio_downloads/1760971556.json
[2025-10-20T15:04:34.288+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971566.json -> /tmp/minio_downloads/1760971566.json
[2025-10-20T15:04:34.299+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971576.json -> /tmp/minio_downloads/1760971576.json
[2025-10-20T15:04:34.311+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971585.json -> /tmp/minio_downloads/1760971585.json
[2025-10-20T15:04:34.324+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971596.json -> /tmp/minio_downloads/1760971596.json
[2025-10-20T15:04:34.332+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971608.json -> /tmp/minio_downloads/1760971608.json
[2025-10-20T15:04:34.340+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971619.json -> /tmp/minio_downloads/1760971619.json
[2025-10-20T15:04:34.348+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971628.json -> /tmp/minio_downloads/1760971628.json
[2025-10-20T15:04:34.356+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971638.json -> /tmp/minio_downloads/1760971638.json
[2025-10-20T15:04:34.365+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971648.json -> /tmp/minio_downloads/1760971648.json
[2025-10-20T15:04:34.373+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971658.json -> /tmp/minio_downloads/1760971658.json
[2025-10-20T15:04:34.381+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971668.json -> /tmp/minio_downloads/1760971668.json
[2025-10-20T15:04:34.390+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971678.json -> /tmp/minio_downloads/1760971678.json
[2025-10-20T15:04:34.398+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971689.json -> /tmp/minio_downloads/1760971689.json
[2025-10-20T15:04:34.406+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971700.json -> /tmp/minio_downloads/1760971700.json
[2025-10-20T15:04:34.413+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971710.json -> /tmp/minio_downloads/1760971710.json
[2025-10-20T15:04:34.421+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971720.json -> /tmp/minio_downloads/1760971720.json
[2025-10-20T15:04:34.428+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971731.json -> /tmp/minio_downloads/1760971731.json
[2025-10-20T15:04:34.437+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971740.json -> /tmp/minio_downloads/1760971740.json
[2025-10-20T15:04:34.445+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971751.json -> /tmp/minio_downloads/1760971751.json
[2025-10-20T15:04:34.452+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971761.json -> /tmp/minio_downloads/1760971761.json
[2025-10-20T15:04:34.460+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971771.json -> /tmp/minio_downloads/1760971771.json
[2025-10-20T15:04:34.468+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971781.json -> /tmp/minio_downloads/1760971781.json
[2025-10-20T15:04:34.476+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971791.json -> /tmp/minio_downloads/1760971791.json
[2025-10-20T15:04:34.483+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971801.json -> /tmp/minio_downloads/1760971801.json
[2025-10-20T15:04:34.491+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971811.json -> /tmp/minio_downloads/1760971811.json
[2025-10-20T15:04:34.499+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971821.json -> /tmp/minio_downloads/1760971821.json
[2025-10-20T15:04:34.507+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971832.json -> /tmp/minio_downloads/1760971832.json
[2025-10-20T15:04:34.514+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971842.json -> /tmp/minio_downloads/1760971842.json
[2025-10-20T15:04:34.522+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971851.json -> /tmp/minio_downloads/1760971851.json
[2025-10-20T15:04:34.530+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971861.json -> /tmp/minio_downloads/1760971861.json
[2025-10-20T15:04:34.537+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971871.json -> /tmp/minio_downloads/1760971871.json
[2025-10-20T15:04:34.545+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971883.json -> /tmp/minio_downloads/1760971883.json
[2025-10-20T15:04:34.553+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971893.json -> /tmp/minio_downloads/1760971893.json
[2025-10-20T15:04:34.560+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971903.json -> /tmp/minio_downloads/1760971903.json
[2025-10-20T15:04:34.568+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971914.json -> /tmp/minio_downloads/1760971914.json
[2025-10-20T15:04:34.575+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971924.json -> /tmp/minio_downloads/1760971924.json
[2025-10-20T15:04:34.583+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971934.json -> /tmp/minio_downloads/1760971934.json
[2025-10-20T15:04:34.591+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971944.json -> /tmp/minio_downloads/1760971944.json
[2025-10-20T15:04:34.599+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971956.json -> /tmp/minio_downloads/1760971956.json
[2025-10-20T15:04:34.607+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971967.json -> /tmp/minio_downloads/1760971967.json
[2025-10-20T15:04:34.616+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971976.json -> /tmp/minio_downloads/1760971976.json
[2025-10-20T15:04:34.625+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971986.json -> /tmp/minio_downloads/1760971986.json
[2025-10-20T15:04:34.637+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971996.json -> /tmp/minio_downloads/1760971996.json
[2025-10-20T15:04:34.647+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972006.json -> /tmp/minio_downloads/1760972006.json
[2025-10-20T15:04:34.656+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972016.json -> /tmp/minio_downloads/1760972016.json
[2025-10-20T15:04:34.665+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972026.json -> /tmp/minio_downloads/1760972026.json
[2025-10-20T15:04:34.674+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972036.json -> /tmp/minio_downloads/1760972036.json
[2025-10-20T15:04:34.686+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972047.json -> /tmp/minio_downloads/1760972047.json
[2025-10-20T15:04:34.696+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972057.json -> /tmp/minio_downloads/1760972057.json
[2025-10-20T15:04:34.706+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972067.json -> /tmp/minio_downloads/1760972067.json
[2025-10-20T15:04:34.715+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972077.json -> /tmp/minio_downloads/1760972077.json
[2025-10-20T15:04:34.724+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972087.json -> /tmp/minio_downloads/1760972087.json
[2025-10-20T15:04:34.734+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972097.json -> /tmp/minio_downloads/1760972097.json
[2025-10-20T15:04:34.742+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972107.json -> /tmp/minio_downloads/1760972107.json
[2025-10-20T15:04:34.751+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972117.json -> /tmp/minio_downloads/1760972117.json
[2025-10-20T15:04:34.760+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972127.json -> /tmp/minio_downloads/1760972127.json
[2025-10-20T15:04:34.771+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972137.json -> /tmp/minio_downloads/1760972137.json
[2025-10-20T15:04:34.781+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972148.json -> /tmp/minio_downloads/1760972148.json
[2025-10-20T15:04:34.790+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972159.json -> /tmp/minio_downloads/1760972159.json
[2025-10-20T15:04:34.801+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972169.json -> /tmp/minio_downloads/1760972169.json
[2025-10-20T15:04:34.811+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972179.json -> /tmp/minio_downloads/1760972179.json
[2025-10-20T15:04:34.820+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972189.json -> /tmp/minio_downloads/1760972189.json
[2025-10-20T15:04:34.829+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972200.json -> /tmp/minio_downloads/1760972200.json
[2025-10-20T15:04:34.839+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972210.json -> /tmp/minio_downloads/1760972210.json
[2025-10-20T15:04:34.849+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972221.json -> /tmp/minio_downloads/1760972221.json
[2025-10-20T15:04:34.858+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972231.json -> /tmp/minio_downloads/1760972231.json
[2025-10-20T15:04:34.868+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972241.json -> /tmp/minio_downloads/1760972241.json
[2025-10-20T15:04:34.878+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972251.json -> /tmp/minio_downloads/1760972251.json
[2025-10-20T15:04:34.887+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972261.json -> /tmp/minio_downloads/1760972261.json
[2025-10-20T15:04:34.897+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972271.json -> /tmp/minio_downloads/1760972271.json
[2025-10-20T15:04:34.907+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972282.json -> /tmp/minio_downloads/1760972282.json
[2025-10-20T15:04:34.915+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972291.json -> /tmp/minio_downloads/1760972291.json
[2025-10-20T15:04:34.925+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972303.json -> /tmp/minio_downloads/1760972303.json
[2025-10-20T15:04:34.935+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760972312.json -> /tmp/minio_downloads/1760972312.json
