[2025-10-20T14:08:49.666+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T14:08:57.883+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968369.json -> /tmp/minio_downloads/1760968369.json
[2025-10-20T14:08:57.897+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968380.json -> /tmp/minio_downloads/1760968380.json
[2025-10-20T14:08:57.910+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968390.json -> /tmp/minio_downloads/1760968390.json
[2025-10-20T14:08:57.926+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968400.json -> /tmp/minio_downloads/1760968400.json
[2025-10-20T14:08:57.940+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968410.json -> /tmp/minio_downloads/1760968410.json
[2025-10-20T14:08:57.956+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968420.json -> /tmp/minio_downloads/1760968420.json
[2025-10-20T14:08:57.970+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968431.json -> /tmp/minio_downloads/1760968431.json
[2025-10-20T14:08:57.983+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968441.json -> /tmp/minio_downloads/1760968441.json
[2025-10-20T14:08:57.996+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968451.json -> /tmp/minio_downloads/1760968451.json
[2025-10-20T14:08:58.011+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968461.json -> /tmp/minio_downloads/1760968461.json
[2025-10-20T14:08:58.023+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968472.json -> /tmp/minio_downloads/1760968472.json
[2025-10-20T14:08:58.038+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968483.json -> /tmp/minio_downloads/1760968483.json
[2025-10-20T14:08:58.052+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968494.json -> /tmp/minio_downloads/1760968494.json
[2025-10-20T14:08:58.068+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968504.json -> /tmp/minio_downloads/1760968504.json
[2025-10-20T14:08:58.083+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968514.json -> /tmp/minio_downloads/1760968514.json
[2025-10-20T14:08:58.099+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968524.json -> /tmp/minio_downloads/1760968524.json
[2025-10-20T14:08:58.113+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968534.json -> /tmp/minio_downloads/1760968534.json
[2025-10-20T14:08:58.127+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968544.json -> /tmp/minio_downloads/1760968544.json
[2025-10-20T14:08:58.142+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968554.json -> /tmp/minio_downloads/1760968554.json
[2025-10-20T14:08:58.155+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968564.json -> /tmp/minio_downloads/1760968564.json
[2025-10-20T14:08:58.166+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968574.json -> /tmp/minio_downloads/1760968574.json
[2025-10-20T14:08:58.180+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968584.json -> /tmp/minio_downloads/1760968584.json
[2025-10-20T14:08:58.194+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968595.json -> /tmp/minio_downloads/1760968595.json
[2025-10-20T14:08:58.209+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968607.json -> /tmp/minio_downloads/1760968607.json
[2025-10-20T14:08:58.223+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968618.json -> /tmp/minio_downloads/1760968618.json
[2025-10-20T14:08:58.238+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968628.json -> /tmp/minio_downloads/1760968628.json
[2025-10-20T14:08:58.248+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968638.json -> /tmp/minio_downloads/1760968638.json
[2025-10-20T14:08:58.260+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968648.json -> /tmp/minio_downloads/1760968648.json
[2025-10-20T14:08:58.272+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968659.json -> /tmp/minio_downloads/1760968659.json
[2025-10-20T14:08:58.282+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968669.json -> /tmp/minio_downloads/1760968669.json
[2025-10-20T14:08:58.293+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968679.json -> /tmp/minio_downloads/1760968679.json
[2025-10-20T14:08:58.304+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968690.json -> /tmp/minio_downloads/1760968690.json
[2025-10-20T14:08:58.314+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968700.json -> /tmp/minio_downloads/1760968700.json
[2025-10-20T14:08:58.325+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968710.json -> /tmp/minio_downloads/1760968710.json
[2025-10-20T14:08:58.336+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968723.json -> /tmp/minio_downloads/1760968723.json
[2025-10-20T14:08:58.346+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968733.json -> /tmp/minio_downloads/1760968733.json
[2025-10-20T14:08:58.360+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968743.json -> /tmp/minio_downloads/1760968743.json
[2025-10-20T14:08:58.373+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968753.json -> /tmp/minio_downloads/1760968753.json
[2025-10-20T14:08:58.385+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968764.json -> /tmp/minio_downloads/1760968764.json
[2025-10-20T14:08:58.396+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968773.json -> /tmp/minio_downloads/1760968773.json
[2025-10-20T14:08:58.409+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968783.json -> /tmp/minio_downloads/1760968783.json
[2025-10-20T14:08:58.422+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968793.json -> /tmp/minio_downloads/1760968793.json
[2025-10-20T14:08:58.436+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968803.json -> /tmp/minio_downloads/1760968803.json
[2025-10-20T14:08:58.447+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968814.json -> /tmp/minio_downloads/1760968814.json
[2025-10-20T14:08:58.460+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968824.json -> /tmp/minio_downloads/1760968824.json
[2025-10-20T14:08:58.471+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968834.json -> /tmp/minio_downloads/1760968834.json
[2025-10-20T14:08:58.481+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968845.json -> /tmp/minio_downloads/1760968845.json
[2025-10-20T14:08:58.492+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968856.json -> /tmp/minio_downloads/1760968856.json
[2025-10-20T14:08:58.503+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968866.json -> /tmp/minio_downloads/1760968866.json
[2025-10-20T14:08:58.514+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968876.json -> /tmp/minio_downloads/1760968876.json
[2025-10-20T14:08:58.527+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968886.json -> /tmp/minio_downloads/1760968886.json
[2025-10-20T14:08:58.537+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968896.json -> /tmp/minio_downloads/1760968896.json
[2025-10-20T14:08:58.548+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968907.json -> /tmp/minio_downloads/1760968907.json
[2025-10-20T14:08:58.560+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968918.json -> /tmp/minio_downloads/1760968918.json
[2025-10-20T14:08:58.572+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968930.json -> /tmp/minio_downloads/1760968930.json
[2025-10-20T14:08:58.583+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968941.json -> /tmp/minio_downloads/1760968941.json
[2025-10-20T14:08:58.595+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968951.json -> /tmp/minio_downloads/1760968951.json
[2025-10-20T14:08:58.607+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968961.json -> /tmp/minio_downloads/1760968961.json
[2025-10-20T14:08:58.619+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968972.json -> /tmp/minio_downloads/1760968972.json
[2025-10-20T14:08:58.632+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968982.json -> /tmp/minio_downloads/1760968982.json
[2025-10-20T14:08:58.644+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760968992.json -> /tmp/minio_downloads/1760968992.json
[2025-10-20T14:08:58.662+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969003.json -> /tmp/minio_downloads/1760969003.json
[2025-10-20T14:08:58.680+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969013.json -> /tmp/minio_downloads/1760969013.json
[2025-10-20T14:08:58.697+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969025.json -> /tmp/minio_downloads/1760969025.json
[2025-10-20T14:08:58.709+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969035.json -> /tmp/minio_downloads/1760969035.json
[2025-10-20T14:08:58.720+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969045.json -> /tmp/minio_downloads/1760969045.json
[2025-10-20T14:08:58.730+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969056.json -> /tmp/minio_downloads/1760969056.json
[2025-10-20T14:08:58.744+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969066.json -> /tmp/minio_downloads/1760969066.json
[2025-10-20T14:08:58.758+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969076.json -> /tmp/minio_downloads/1760969076.json
[2025-10-20T14:08:58.769+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969086.json -> /tmp/minio_downloads/1760969086.json
[2025-10-20T14:08:58.785+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969097.json -> /tmp/minio_downloads/1760969097.json
[2025-10-20T14:08:58.797+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969108.json -> /tmp/minio_downloads/1760969108.json
[2025-10-20T14:08:58.809+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969119.json -> /tmp/minio_downloads/1760969119.json
[2025-10-20T14:08:58.823+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969129.json -> /tmp/minio_downloads/1760969129.json
[2025-10-20T14:08:58.837+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969139.json -> /tmp/minio_downloads/1760969139.json
[2025-10-20T14:08:58.848+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969150.json -> /tmp/minio_downloads/1760969150.json
[2025-10-20T14:08:58.860+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969160.json -> /tmp/minio_downloads/1760969160.json
[2025-10-20T14:08:58.873+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969170.json -> /tmp/minio_downloads/1760969170.json
[2025-10-20T14:08:58.886+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969180.json -> /tmp/minio_downloads/1760969180.json
[2025-10-20T14:08:58.898+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969191.json -> /tmp/minio_downloads/1760969191.json
[2025-10-20T14:08:58.912+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969216.json -> /tmp/minio_downloads/1760969216.json
[2025-10-20T14:08:58.924+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969226.json -> /tmp/minio_downloads/1760969226.json
[2025-10-20T14:08:58.940+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969236.json -> /tmp/minio_downloads/1760969236.json
[2025-10-20T14:08:58.951+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969246.json -> /tmp/minio_downloads/1760969246.json
[2025-10-20T14:08:58.962+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969256.json -> /tmp/minio_downloads/1760969256.json
[2025-10-20T14:08:58.975+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969266.json -> /tmp/minio_downloads/1760969266.json
[2025-10-20T14:08:58.986+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969276.json -> /tmp/minio_downloads/1760969276.json
[2025-10-20T14:08:58.996+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969286.json -> /tmp/minio_downloads/1760969286.json
[2025-10-20T14:08:59.011+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969296.json -> /tmp/minio_downloads/1760969296.json
[2025-10-20T14:08:59.022+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969306.json -> /tmp/minio_downloads/1760969306.json
[2025-10-20T14:08:59.033+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969316.json -> /tmp/minio_downloads/1760969316.json
[2025-10-20T14:08:59.046+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760969327.json -> /tmp/minio_downloads/1760969327.json
[2025-10-20T14:08:59.059+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967515.json -> /tmp/minio_downloads/1760967515.json
[2025-10-20T14:08:59.071+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967526.json -> /tmp/minio_downloads/1760967526.json
[2025-10-20T14:08:59.081+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967538.json -> /tmp/minio_downloads/1760967538.json
[2025-10-20T14:08:59.094+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967549.json -> /tmp/minio_downloads/1760967549.json
[2025-10-20T14:08:59.108+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967560.json -> /tmp/minio_downloads/1760967560.json
[2025-10-20T14:08:59.120+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967572.json -> /tmp/minio_downloads/1760967572.json
[2025-10-20T14:08:59.131+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967583.json -> /tmp/minio_downloads/1760967583.json
[2025-10-20T14:08:59.144+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967595.json -> /tmp/minio_downloads/1760967595.json
[2025-10-20T14:08:59.156+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967606.json -> /tmp/minio_downloads/1760967606.json
[2025-10-20T14:08:59.168+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967618.json -> /tmp/minio_downloads/1760967618.json
[2025-10-20T14:08:59.180+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967629.json -> /tmp/minio_downloads/1760967629.json
[2025-10-20T14:08:59.193+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967641.json -> /tmp/minio_downloads/1760967641.json
[2025-10-20T14:08:59.206+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967652.json -> /tmp/minio_downloads/1760967652.json
[2025-10-20T14:08:59.217+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967665.json -> /tmp/minio_downloads/1760967665.json
[2025-10-20T14:08:59.231+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967676.json -> /tmp/minio_downloads/1760967676.json
[2025-10-20T14:08:59.244+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967688.json -> /tmp/minio_downloads/1760967688.json
[2025-10-20T14:08:59.257+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967699.json -> /tmp/minio_downloads/1760967699.json
[2025-10-20T14:08:59.270+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967710.json -> /tmp/minio_downloads/1760967710.json
[2025-10-20T14:08:59.281+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967722.json -> /tmp/minio_downloads/1760967722.json
[2025-10-20T14:08:59.294+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967734.json -> /tmp/minio_downloads/1760967734.json
[2025-10-20T14:08:59.308+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967745.json -> /tmp/minio_downloads/1760967745.json
[2025-10-20T14:08:59.320+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967756.json -> /tmp/minio_downloads/1760967756.json
[2025-10-20T14:08:59.331+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967768.json -> /tmp/minio_downloads/1760967768.json
[2025-10-20T14:08:59.343+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967780.json -> /tmp/minio_downloads/1760967780.json
[2025-10-20T14:08:59.356+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967791.json -> /tmp/minio_downloads/1760967791.json
[2025-10-20T14:08:59.367+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967803.json -> /tmp/minio_downloads/1760967803.json
[2025-10-20T14:08:59.380+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967815.json -> /tmp/minio_downloads/1760967815.json
[2025-10-20T14:08:59.391+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967828.json -> /tmp/minio_downloads/1760967828.json
[2025-10-20T14:08:59.404+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967840.json -> /tmp/minio_downloads/1760967840.json
[2025-10-20T14:08:59.415+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967852.json -> /tmp/minio_downloads/1760967852.json
[2025-10-20T14:08:59.427+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967863.json -> /tmp/minio_downloads/1760967863.json
[2025-10-20T14:08:59.439+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967875.json -> /tmp/minio_downloads/1760967875.json
[2025-10-20T14:08:59.450+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967887.json -> /tmp/minio_downloads/1760967887.json
[2025-10-20T14:08:59.462+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967898.json -> /tmp/minio_downloads/1760967898.json
[2025-10-20T14:08:59.474+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967970.json -> /tmp/minio_downloads/1760967970.json
[2025-10-20T14:08:59.486+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967981.json -> /tmp/minio_downloads/1760967981.json
[2025-10-20T14:08:59.498+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760967992.json -> /tmp/minio_downloads/1760967992.json
[2025-10-20T14:08:59.511+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968004.json -> /tmp/minio_downloads/1760968004.json
[2025-10-20T14:08:59.524+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968016.json -> /tmp/minio_downloads/1760968016.json
[2025-10-20T14:08:59.535+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968027.json -> /tmp/minio_downloads/1760968027.json
[2025-10-20T14:08:59.546+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968038.json -> /tmp/minio_downloads/1760968038.json
[2025-10-20T14:08:59.560+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968050.json -> /tmp/minio_downloads/1760968050.json
[2025-10-20T14:08:59.575+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968060.json -> /tmp/minio_downloads/1760968060.json
[2025-10-20T14:08:59.588+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968071.json -> /tmp/minio_downloads/1760968071.json
[2025-10-20T14:08:59.601+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968081.json -> /tmp/minio_downloads/1760968081.json
[2025-10-20T14:08:59.612+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968091.json -> /tmp/minio_downloads/1760968091.json
[2025-10-20T14:08:59.627+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968102.json -> /tmp/minio_downloads/1760968102.json
[2025-10-20T14:08:59.640+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968112.json -> /tmp/minio_downloads/1760968112.json
[2025-10-20T14:08:59.652+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968122.json -> /tmp/minio_downloads/1760968122.json
[2025-10-20T14:08:59.663+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968132.json -> /tmp/minio_downloads/1760968132.json
[2025-10-20T14:08:59.676+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968142.json -> /tmp/minio_downloads/1760968142.json
[2025-10-20T14:08:59.690+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968153.json -> /tmp/minio_downloads/1760968153.json
[2025-10-20T14:08:59.702+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968165.json -> /tmp/minio_downloads/1760968165.json
[2025-10-20T14:08:59.713+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968175.json -> /tmp/minio_downloads/1760968175.json
[2025-10-20T14:08:59.726+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968185.json -> /tmp/minio_downloads/1760968185.json
[2025-10-20T14:08:59.738+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968196.json -> /tmp/minio_downloads/1760968196.json
[2025-10-20T14:08:59.749+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968206.json -> /tmp/minio_downloads/1760968206.json
[2025-10-20T14:08:59.761+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968216.json -> /tmp/minio_downloads/1760968216.json
[2025-10-20T14:08:59.774+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968226.json -> /tmp/minio_downloads/1760968226.json
[2025-10-20T14:08:59.786+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968236.json -> /tmp/minio_downloads/1760968236.json
[2025-10-20T14:08:59.798+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968246.json -> /tmp/minio_downloads/1760968246.json
[2025-10-20T14:08:59.810+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968257.json -> /tmp/minio_downloads/1760968257.json
[2025-10-20T14:08:59.823+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968268.json -> /tmp/minio_downloads/1760968268.json
[2025-10-20T14:08:59.834+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968279.json -> /tmp/minio_downloads/1760968279.json
[2025-10-20T14:08:59.847+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968289.json -> /tmp/minio_downloads/1760968289.json
[2025-10-20T14:08:59.859+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968299.json -> /tmp/minio_downloads/1760968299.json
[2025-10-20T14:08:59.871+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968309.json -> /tmp/minio_downloads/1760968309.json
[2025-10-20T14:08:59.882+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968319.json -> /tmp/minio_downloads/1760968319.json
[2025-10-20T14:08:59.897+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968329.json -> /tmp/minio_downloads/1760968329.json
[2025-10-20T14:08:59.911+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968339.json -> /tmp/minio_downloads/1760968339.json
[2025-10-20T14:08:59.924+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968350.json -> /tmp/minio_downloads/1760968350.json
[2025-10-20T14:08:59.937+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968360.json -> /tmp/minio_downloads/1760968360.json
[2025-10-20T14:08:59.960+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968370.json -> /tmp/minio_downloads/1760968370.json
[2025-10-20T14:08:59.981+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968380.json -> /tmp/minio_downloads/1760968380.json
[2025-10-20T14:09:00.001+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968391.json -> /tmp/minio_downloads/1760968391.json
[2025-10-20T14:09:00.025+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968401.json -> /tmp/minio_downloads/1760968401.json
[2025-10-20T14:09:00.046+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968411.json -> /tmp/minio_downloads/1760968411.json
[2025-10-20T14:09:00.065+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968421.json -> /tmp/minio_downloads/1760968421.json
[2025-10-20T14:09:00.080+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968432.json -> /tmp/minio_downloads/1760968432.json
[2025-10-20T14:09:00.091+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968442.json -> /tmp/minio_downloads/1760968442.json
[2025-10-20T14:09:00.103+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968452.json -> /tmp/minio_downloads/1760968452.json
[2025-10-20T14:09:00.113+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968462.json -> /tmp/minio_downloads/1760968462.json
[2025-10-20T14:09:00.125+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968473.json -> /tmp/minio_downloads/1760968473.json
[2025-10-20T14:09:00.135+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968484.json -> /tmp/minio_downloads/1760968484.json
[2025-10-20T14:09:00.146+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968495.json -> /tmp/minio_downloads/1760968495.json
[2025-10-20T14:09:00.158+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968505.json -> /tmp/minio_downloads/1760968505.json
[2025-10-20T14:09:00.170+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968515.json -> /tmp/minio_downloads/1760968515.json
[2025-10-20T14:09:00.181+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968525.json -> /tmp/minio_downloads/1760968525.json
[2025-10-20T14:09:00.193+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968535.json -> /tmp/minio_downloads/1760968535.json
[2025-10-20T14:09:00.205+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968545.json -> /tmp/minio_downloads/1760968545.json
[2025-10-20T14:09:00.215+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968555.json -> /tmp/minio_downloads/1760968555.json
[2025-10-20T14:09:00.228+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968565.json -> /tmp/minio_downloads/1760968565.json
[2025-10-20T14:09:00.241+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968575.json -> /tmp/minio_downloads/1760968575.json
[2025-10-20T14:09:00.252+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968585.json -> /tmp/minio_downloads/1760968585.json
[2025-10-20T14:09:00.264+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968596.json -> /tmp/minio_downloads/1760968596.json
[2025-10-20T14:09:00.275+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968608.json -> /tmp/minio_downloads/1760968608.json
[2025-10-20T14:09:00.287+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968619.json -> /tmp/minio_downloads/1760968619.json
[2025-10-20T14:09:00.302+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968629.json -> /tmp/minio_downloads/1760968629.json
[2025-10-20T14:09:00.313+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968639.json -> /tmp/minio_downloads/1760968639.json
[2025-10-20T14:09:00.327+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968649.json -> /tmp/minio_downloads/1760968649.json
[2025-10-20T14:09:00.341+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760968659.json -> /tmp/minio_downloads/1760968659.json
