[2025-10-20T14:28:05.363+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T14:28:05.415+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-20T14:21:00+00:00 [queued]>
[2025-10-20T14:28:05.430+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-20T14:21:00+00:00 [queued]>
[2025-10-20T14:28:05.435+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-10-20T14:30:53.772+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968701.json to Snowflake stage
[2025-10-20T14:30:54.009+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968714.json to Snowflake stage
[2025-10-20T14:30:54.249+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968724.json to Snowflake stage
[2025-10-20T14:30:54.482+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968734.json to Snowflake stage
[2025-10-20T14:30:54.728+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968745.json to Snowflake stage
[2025-10-20T14:30:54.923+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968755.json to Snowflake stage
[2025-10-20T14:30:55.217+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968765.json to Snowflake stage
[2025-10-20T14:30:55.448+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968775.json to Snowflake stage
[2025-10-20T14:30:55.690+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968785.json to Snowflake stage
[2025-10-20T14:30:56.034+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968795.json to Snowflake stage
[2025-10-20T14:30:56.544+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968805.json to Snowflake stage
[2025-10-20T14:30:56.802+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968816.json to Snowflake stage
[2025-10-20T14:30:57.049+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968826.json to Snowflake stage
[2025-10-20T14:30:57.262+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968836.json to Snowflake stage
[2025-10-20T14:30:57.572+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968847.json to Snowflake stage
[2025-10-20T14:30:57.850+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968857.json to Snowflake stage
[2025-10-20T14:30:58.090+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968867.json to Snowflake stage
[2025-10-20T14:30:58.386+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968878.json to Snowflake stage
[2025-10-20T14:30:58.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968888.json to Snowflake stage
[2025-10-20T14:30:59.019+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968898.json to Snowflake stage
[2025-10-20T14:30:59.288+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968909.json to Snowflake stage
[2025-10-20T14:30:59.543+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968921.json to Snowflake stage
[2025-10-20T14:30:59.768+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968932.json to Snowflake stage
[2025-10-20T14:30:59.958+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968942.json to Snowflake stage
[2025-10-20T14:31:00.170+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968953.json to Snowflake stage
[2025-10-20T14:31:00.387+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968963.json to Snowflake stage
[2025-10-20T14:31:00.726+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968973.json to Snowflake stage
[2025-10-20T14:31:00.948+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968984.json to Snowflake stage
[2025-10-20T14:31:01.169+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968994.json to Snowflake stage
[2025-10-20T14:31:01.770+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969004.json to Snowflake stage
[2025-10-20T14:31:01.983+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969016.json to Snowflake stage
[2025-10-20T14:31:02.237+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969027.json to Snowflake stage
[2025-10-20T14:31:02.490+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969037.json to Snowflake stage
[2025-10-20T14:31:02.739+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969047.json to Snowflake stage
[2025-10-20T14:31:03.282+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969057.json to Snowflake stage
[2025-10-20T14:31:03.501+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969068.json to Snowflake stage
[2025-10-20T14:31:03.807+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969078.json to Snowflake stage
[2025-10-20T14:31:04.120+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969088.json to Snowflake stage
[2025-10-20T14:31:04.410+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969099.json to Snowflake stage
[2025-10-20T14:31:04.616+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969111.json to Snowflake stage
[2025-10-20T14:31:05.043+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969121.json to Snowflake stage
[2025-10-20T14:31:05.276+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969131.json to Snowflake stage
[2025-10-20T14:31:05.529+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969141.json to Snowflake stage
[2025-10-20T14:31:05.864+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969151.json to Snowflake stage
[2025-10-20T14:31:06.169+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969162.json to Snowflake stage
[2025-10-20T14:31:06.400+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969172.json to Snowflake stage
[2025-10-20T14:31:06.647+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969182.json to Snowflake stage
[2025-10-20T14:31:06.989+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969207.json to Snowflake stage
[2025-10-20T14:31:07.266+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969217.json to Snowflake stage
[2025-10-20T14:31:07.488+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969227.json to Snowflake stage
[2025-10-20T14:31:07.795+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969237.json to Snowflake stage
[2025-10-20T14:31:08.056+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969247.json to Snowflake stage
[2025-10-20T14:31:08.396+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969257.json to Snowflake stage
[2025-10-20T14:31:08.616+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969268.json to Snowflake stage
[2025-10-20T14:31:08.933+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969278.json to Snowflake stage
[2025-10-20T14:31:09.209+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969288.json to Snowflake stage
[2025-10-20T14:31:09.406+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969298.json to Snowflake stage
[2025-10-20T14:31:09.678+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969308.json to Snowflake stage
[2025-10-20T14:31:09.887+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969318.json to Snowflake stage
[2025-10-20T14:31:10.187+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969329.json to Snowflake stage
[2025-10-20T14:31:10.420+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969340.json to Snowflake stage
[2025-10-20T14:31:10.745+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969351.json to Snowflake stage
[2025-10-20T14:31:11.004+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969361.json to Snowflake stage
[2025-10-20T14:31:11.288+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969371.json to Snowflake stage
[2025-10-20T14:31:11.608+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969381.json to Snowflake stage
[2025-10-20T14:31:11.852+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969392.json to Snowflake stage
[2025-10-20T14:31:12.045+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969402.json to Snowflake stage
[2025-10-20T14:31:12.299+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969412.json to Snowflake stage
[2025-10-20T14:31:12.619+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969422.json to Snowflake stage
[2025-10-20T14:31:12.868+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969432.json to Snowflake stage
[2025-10-20T14:31:13.076+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969442.json to Snowflake stage
[2025-10-20T14:31:13.446+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969452.json to Snowflake stage
[2025-10-20T14:31:13.648+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969462.json to Snowflake stage
[2025-10-20T14:31:13.897+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969472.json to Snowflake stage
[2025-10-20T14:31:14.374+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969483.json to Snowflake stage
[2025-10-20T14:31:14.646+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969493.json to Snowflake stage
[2025-10-20T14:31:14.887+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969504.json to Snowflake stage
[2025-10-20T14:31:15.125+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969514.json to Snowflake stage
[2025-10-20T14:31:15.385+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969523.json to Snowflake stage
[2025-10-20T14:31:15.689+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969534.json to Snowflake stage
[2025-10-20T14:31:15.917+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969543.json to Snowflake stage
[2025-10-20T14:31:16.149+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969554.json to Snowflake stage
[2025-10-20T14:31:16.409+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969564.json to Snowflake stage
[2025-10-20T14:31:16.819+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969575.json to Snowflake stage
[2025-10-20T14:31:17.149+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969587.json to Snowflake stage
[2025-10-20T14:31:17.449+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969598.json to Snowflake stage
[2025-10-20T14:31:17.739+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969608.json to Snowflake stage
[2025-10-20T14:31:18.046+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969618.json to Snowflake stage
[2025-10-20T14:31:18.265+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969628.json to Snowflake stage
[2025-10-20T14:31:18.567+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969638.json to Snowflake stage
[2025-10-20T14:31:18.787+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969648.json to Snowflake stage
[2025-10-20T14:31:19.070+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969658.json to Snowflake stage
[2025-10-20T14:31:19.378+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969668.json to Snowflake stage
[2025-10-20T14:31:19.905+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969678.json to Snowflake stage
[2025-10-20T14:31:20.251+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969689.json to Snowflake stage
[2025-10-20T14:31:20.489+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969699.json to Snowflake stage
[2025-10-20T14:31:20.729+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969709.json to Snowflake stage
[2025-10-20T14:31:20.971+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969719.json to Snowflake stage
[2025-10-20T14:31:21.178+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969729.json to Snowflake stage
[2025-10-20T14:31:21.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969739.json to Snowflake stage
[2025-10-20T14:31:21.668+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969749.json to Snowflake stage
[2025-10-20T14:31:21.911+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969759.json to Snowflake stage
[2025-10-20T14:31:22.107+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969769.json to Snowflake stage
[2025-10-20T14:31:22.347+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969779.json to Snowflake stage
[2025-10-20T14:31:22.607+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969789.json to Snowflake stage
[2025-10-20T14:31:22.963+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969800.json to Snowflake stage
[2025-10-20T14:31:23.269+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969810.json to Snowflake stage
[2025-10-20T14:31:23.544+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969820.json to Snowflake stage
[2025-10-20T14:31:23.777+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969831.json to Snowflake stage
[2025-10-20T14:31:24.006+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969841.json to Snowflake stage
[2025-10-20T14:31:24.498+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969852.json to Snowflake stage
[2025-10-20T14:31:24.980+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969863.json to Snowflake stage
[2025-10-20T14:31:25.291+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969873.json to Snowflake stage
[2025-10-20T14:31:25.828+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969883.json to Snowflake stage
[2025-10-20T14:31:26.241+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969894.json to Snowflake stage
[2025-10-20T14:31:26.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969904.json to Snowflake stage
[2025-10-20T14:31:26.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969914.json to Snowflake stage
[2025-10-20T14:31:27.135+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969923.json to Snowflake stage
[2025-10-20T14:31:27.673+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969934.json to Snowflake stage
[2025-10-20T14:31:28.026+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969944.json to Snowflake stage
[2025-10-20T14:31:28.503+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969954.json to Snowflake stage
[2025-10-20T14:31:28.913+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969964.json to Snowflake stage
[2025-10-20T14:31:29.416+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969974.json to Snowflake stage
[2025-10-20T14:31:29.774+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969984.json to Snowflake stage
[2025-10-20T14:31:30.092+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969994.json to Snowflake stage
[2025-10-20T14:31:30.418+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970004.json to Snowflake stage
[2025-10-20T14:31:30.635+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970015.json to Snowflake stage
[2025-10-20T14:31:30.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970025.json to Snowflake stage
[2025-10-20T14:31:31.295+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970035.json to Snowflake stage
[2025-10-20T14:31:31.507+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970046.json to Snowflake stage
[2025-10-20T14:31:31.761+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970057.json to Snowflake stage
[2025-10-20T14:31:32.119+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970067.json to Snowflake stage
[2025-10-20T14:31:32.410+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970077.json to Snowflake stage
[2025-10-20T14:31:32.741+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970087.json to Snowflake stage
[2025-10-20T14:31:33.049+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970097.json to Snowflake stage
[2025-10-20T14:31:33.371+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970108.json to Snowflake stage
[2025-10-20T14:31:33.708+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970118.json to Snowflake stage
[2025-10-20T14:31:33.984+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970129.json to Snowflake stage
[2025-10-20T14:31:34.430+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970138.json to Snowflake stage
[2025-10-20T14:31:34.731+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970150.json to Snowflake stage
[2025-10-20T14:31:34.955+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967514.json to Snowflake stage
[2025-10-20T14:31:35.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967525.json to Snowflake stage
[2025-10-20T14:31:35.448+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967537.json to Snowflake stage
[2025-10-20T14:31:35.762+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967548.json to Snowflake stage
[2025-10-20T14:31:36.068+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967559.json to Snowflake stage
[2025-10-20T14:31:36.327+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967571.json to Snowflake stage
[2025-10-20T14:31:36.556+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967582.json to Snowflake stage
[2025-10-20T14:31:36.887+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967594.json to Snowflake stage
[2025-10-20T14:31:37.136+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967605.json to Snowflake stage
[2025-10-20T14:31:37.536+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967617.json to Snowflake stage
[2025-10-20T14:31:37.809+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967628.json to Snowflake stage
[2025-10-20T14:31:38.116+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967640.json to Snowflake stage
[2025-10-20T14:31:38.423+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967651.json to Snowflake stage
[2025-10-20T14:31:38.725+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967664.json to Snowflake stage
[2025-10-20T14:31:39.046+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967675.json to Snowflake stage
[2025-10-20T14:31:39.265+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967686.json to Snowflake stage
[2025-10-20T14:31:39.499+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967698.json to Snowflake stage
[2025-10-20T14:31:39.767+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967709.json to Snowflake stage
[2025-10-20T14:31:39.973+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967721.json to Snowflake stage
[2025-10-20T14:31:40.169+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967733.json to Snowflake stage
[2025-10-20T14:31:40.410+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967744.json to Snowflake stage
[2025-10-20T14:31:40.598+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967755.json to Snowflake stage
[2025-10-20T14:31:40.875+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967767.json to Snowflake stage
[2025-10-20T14:31:41.098+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967778.json to Snowflake stage
[2025-10-20T14:31:41.364+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967790.json to Snowflake stage
[2025-10-20T14:31:41.581+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967802.json to Snowflake stage
[2025-10-20T14:31:41.827+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967814.json to Snowflake stage
[2025-10-20T14:31:42.058+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967827.json to Snowflake stage
[2025-10-20T14:31:42.319+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967838.json to Snowflake stage
[2025-10-20T14:31:42.566+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967850.json to Snowflake stage
[2025-10-20T14:31:42.830+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967862.json to Snowflake stage
[2025-10-20T14:31:43.129+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967874.json to Snowflake stage
[2025-10-20T14:31:43.546+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967885.json to Snowflake stage
[2025-10-20T14:31:44.161+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967897.json to Snowflake stage
[2025-10-20T14:31:44.646+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967980.json to Snowflake stage
[2025-10-20T14:31:44.868+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967991.json to Snowflake stage
[2025-10-20T14:31:45.107+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968003.json to Snowflake stage
[2025-10-20T14:31:45.347+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968014.json to Snowflake stage
[2025-10-20T14:31:45.694+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968026.json to Snowflake stage
[2025-10-20T14:31:46.087+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968037.json to Snowflake stage
[2025-10-20T14:31:46.296+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968049.json to Snowflake stage
[2025-10-20T14:31:46.616+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968059.json to Snowflake stage
[2025-10-20T14:31:46.924+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968070.json to Snowflake stage
[2025-10-20T14:31:47.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968080.json to Snowflake stage
[2025-10-20T14:31:47.441+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968091.json to Snowflake stage
[2025-10-20T14:31:47.667+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968101.json to Snowflake stage
[2025-10-20T14:31:47.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968111.json to Snowflake stage
[2025-10-20T14:31:48.218+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968121.json to Snowflake stage
[2025-10-20T14:31:48.488+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968131.json to Snowflake stage
[2025-10-20T14:31:48.732+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968142.json to Snowflake stage
[2025-10-20T14:31:48.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968152.json to Snowflake stage
[2025-10-20T14:31:49.195+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968164.json to Snowflake stage
[2025-10-20T14:31:49.418+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968175.json to Snowflake stage
[2025-10-20T14:31:49.687+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968184.json to Snowflake stage
[2025-10-20T14:31:50.073+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968195.json to Snowflake stage
[2025-10-20T14:31:50.249+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968205.json to Snowflake stage
[2025-10-20T14:31:50.482+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968215.json to Snowflake stage
[2025-10-20T14:31:50.710+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968225.json to Snowflake stage
[2025-10-20T14:31:50.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968235.json to Snowflake stage
[2025-10-20T14:31:51.179+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968246.json to Snowflake stage
[2025-10-20T14:31:51.417+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968256.json to Snowflake stage
[2025-10-20T14:31:51.619+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968267.json to Snowflake stage
[2025-10-20T14:31:51.828+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968278.json to Snowflake stage
[2025-10-20T14:31:52.018+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968288.json to Snowflake stage
